,x_input
2136,"[0.04100001, 0.046, 0.04299998, 0.02399993, 0.028, 0.03299999, 0.051, 0.03499997, 0.04899991, 0.02199996, 0.03699994, 0.01399994, 0.01800001, 0.03899992, 0.04299998, 0.05499995]"
2137,"[0.04399991, 0.04299998, 0.03899992, 0.02199996, 0.028, 0.03100002, 0.04799998, 0.03399992, 0.04699993, 0.02199996, 0.03899992, 0.01399994, 0.02699995, 0.03299999, 0.04100001, 0.04899991]"
2138,"[0.04199994, 0.03999996, 0.03999996, 0.01600003, 0.02100003, 0.02499998, 0.03999996, 0.028, 0.03999996, 0.01699996, 0.03699994, 0.01499999, 0.01399994, 0.028, 0.04399991, 0.04299998]"
2139,"[0.02999997, 0.02899992, 0.03799999, 0.01499999, 0.02499998, 0.01999998, 0.028, 0.01999998, 0.02999997, 0.01300001, 0.01899993, 0.00999999, 0.00899994, 0.01699996, 0.03299999, 0.03299999]"
2140,"[0.01699996, 0.01499999, 0.02100003, 0.01300001, 0.01899993, 0.01199996, 0.01699996, 0.01600003, 0.01499999, 0.01300001, 0.01499999, 0.00800002, 0.00800002, 0.01800001, 0.01699996, 0.02199996]"
2141,"[0.01800001, 0.01800001, 0.01800001, 0.01600003, 0.02100003, 0.01099992, 0.01800001, 0.01399994, 0.01699996, 0.01199996, 0.01699996, 0.00899994, 0.00899994, 0.01999998, 0.01499999, 0.01699996]"
2142,"[0.01899993, 0.02499998, 0.01800001, 0.01999998, 0.01800001, 0.02100003, 0.02100003, 0.01600003, 0.023, 0.01600003, 0.01999998, 0.01199996, 0.00999999, 0.01800001, 0.02199996, 0.02100003]"
2143,"[0.02699995, 0.02499998, 0.02100003, 0.02600002, 0.023, 0.01999998, 0.01600003, 0.023, 0.028, 0.01699996, 0.03499997, 0.01600003, 0.01300001, 0.01399994, 0.03499997, 0.03399992]"
2144,"[0.02600002, 0.02899992, 0.02199996, 0.01699996, 0.01699996, 0.01699996, 0.01399994, 0.02100003, 0.02999997, 0.01300001, 0.03799999, 0.02100003, 0.01699996, 0.01600003, 0.03399992, 0.03699994]"
2145,"[0.028, 0.02999997, 0.02399993, 0.01899993, 0.01699996, 0.01699996, 0.01899993, 0.01999998, 0.02600002, 0.01300001, 0.02899992, 0.023, 0.01399994, 0.01600003, 0.02699995, 0.03199995]"
2146,"[0.02499998, 0.02999997, 0.01899993, 0.01399994, 0.01600003, 0.01699996, 0.01699996, 0.01899993, 0.02399993, 0.01199996, 0.03199995, 0.01899993, 0.01199996, 0.01499999, 0.02499998, 0.028]"
2147,"[0.01899993, 0.02399993, 0.01600003, 0.01499999, 0.01499999, 0.01499999, 0.01399994, 0.01800001, 0.02199996, 0.01399994, 0.03100002, 0.01600003, 0.01099992, 0.01499999, 0.02499998, 0.02899992]"
2148,"[0.02399993, 0.02899992, 0.01800001, 0.01499999, 0.01399994, 0.01600003, 0.01699996, 0.01999998, 0.02399993, 0.01300001, 0.028, 0.01600003, 0.00899994, 0.01399994, 0.02699995, 0.02600002]"
2149,"[0.01600003, 0.02100003, 0.01399994, 0.01199996, 0.01099992, 0.01300001, 0.01600003, 0.00999999, 0.01300001, 0.00899994, 0.01999998, 0.01300001, 0.00699997, 0.01099992, 0.01899993, 0.01999998]"
2150,"[0.01800001, 0.02399993, 0.01499999, 0.01399994, 0.01099992, 0.01199996, 0.01699996, 0.01499999, 0.01300001, 0.01199996, 0.02100003, 0.01399994, 0.00699997, 0.01300001, 0.0, 0.01999998]"
2151,"[0.023, 0.03299999, 0.01399994, 0.01600003, 0.01099992, 0.01099992, 0.01899993, 0.01600003, 0.01499999, 0.01399994, 0.023, 0.01499999, 0.00899994, 0.01399994, 0.02199996, 0.02199996]"
2152,"[0.023, 0.03100002, 0.01999998, 0.01600003, 0.01300001, 0.01399994, 0.01999998, 0.01699996, 0.01699996, 0.01699996, 0.02899992, 0.01600003, 0.00899994, 0.01499999, 0.02399993, 0.02699995]"
2153,"[0.02899992, 0.04299998, 0.023, 0.01999998, 0.01699996, 0.01800001, 0.02600002, 0.02199996, 0.023, 0.01499999, 0.02999997, 0.01800001, 0.01300001, 0.02199996, 0.03199995, 0.03100002]"
2154,"[0.03799999, 0.05400002, 0.023, 0.02699995, 0.02199996, 0.02499998, 0.03199995, 0.028, 0.028, 0.01699996, 0.04699993, 0.01899993, 0.02899992, 0.03799999, 0.03899992, 0.03999996]"
2155,"[0.04100001, 0.05599999, 0.03299999, 0.03299999, 0.02899992, 0.028, 0.03799999, 0.03299999, 0.02899992, 0.02100003, 0.04399991, 0.02499998, 0.03499997, 0.03100002, 0.04499996, 0.04100001]"
2156,"[0.03399992, 0.04899991, 0.02899992, 0.03399992, 0.04299998, 0.02999997, 0.03699994, 0.03499997, 0.03100002, 0.02699995, 0.046, 0.03199995, 0.03899992, 0.02699995, 0.04399991, 0.04799998]"
2157,"[0.03799999, 0.04699993, 0.02699995, 0.03600001, 0.03899992, 0.03199995, 0.028, 0.02999997, 0.03199995, 0.023, 0.03999996, 0.028, 0.02999997, 0.03100002, 0.03899992, 0.04299998]"
2158,"[0.03399992, 0.04699993, 0.028, 0.02600002, 0.03600001, 0.02699995, 0.028, 0.03600001, 0.02600002, 0.02199996, 0.03799999, 0.02699995, 0.02699995, 0.03100002, 0.03999996, 0.04199994]"
2159,"[0.02899992, 0.04100001, 0.03100002, 0.02100003, 0.023, 0.02199996, 0.02999997, 0.03499997, 0.02600002, 0.01699996, 0.03399992, 0.02199996, 0.03100002, 0.02600002, 0.03299999, 0.03899992]"
2160,"[0.02699995, 0.03199995, 0.03100002, 0.01800001, 0.01999998, 0.01899993, 0.03100002, 0.02899992, 0.03299999, 0.01199996, 0.03499997, 0.01999998, 0.02100003, 0.01899993, 0.03799999, 0.03600001]"
2161,"[0.03299999, 0.03699994, 0.03499997, 0.02100003, 0.02499998, 0.01699996, 0.02899992, 0.02199996, 0.02699995, 0.01099992, 0.02699995, 0.01699996, 0.01800001, 0.02199996, 0.03399992, 0.03600001]"
2162,"[0.03399992, 0.03399992, 0.028, 0.01699996, 0.02399993, 0.01600003, 0.02699995, 0.028, 0.03199995, 0.01399994, 0.02899992, 0.01600003, 0.01499999, 0.02399993, 0.02600002, 0.03499997]"
2163,"[0.03699994, 0.04199994, 0.03199995, 0.02100003, 0.03100002, 0.01499999, 0.02899992, 0.02999997, 0.03699994, 0.01800001, 0.03399992, 0.01800001, 0.01899993, 0.03100002, 0.03399992, 0.03999996]"
2164,"[0.04100001, 0.04499996, 0.03600001, 0.02399993, 0.02199996, 0.02199996, 0.04100001, 0.03399992, 0.04199994, 0.01899993, 0.03999996, 0.01999998, 0.01999998, 0.03899992, 0.04100001, 0.04699993]"
2165,"[0.04499996, 0.04299998, 0.04100001, 0.02699995, 0.03199995, 0.02699995, 0.04100001, 0.03600001, 0.04199994, 0.01999998, 0.03999996, 0.02499998, 0.01999998, 0.02999997, 0.04299998, 0.03199995]"
2166,"[0.04399991, 0.04399991, 0.04399991, 0.03399992, 0.03499997, 0.03100002, 0.04299998, 0.03999996, 0.03899992, 0.02699995, 0.04399991, 0.03100002, 0.02600002, 0.02399993, 0.02999997, 0.028]"
2167,"[0.04100001, 0.03899992, 0.04299998, 0.028, 0.02899992, 0.02499998, 0.03799999, 0.03600001, 0.03899992, 0.03199995, 0.04699993, 0.03899992, 0.02999997, 0.03600001, 0.03299999, 0.02999997]"
2168,"[0.02899992, 0.02999997, 0.03399992, 0.023, 0.02399993, 0.01899993, 0.03399992, 0.03100002, 0.03299999, 0.03100002, 0.03999996, 0.02899992, 0.02600002, 0.03699994, 0.02699995, 0.02600002]"
2169,"[0.02199996, 0.01999998, 0.02699995, 0.02100003, 0.01800001, 0.01399994, 0.02399993, 0.02600002, 0.01899993, 0.01999998, 0.03299999, 0.01899993, 0.01399994, 0.02600002, 0.01600003, 0.01499999]"
2170,"[0.01800001, 0.01499999, 0.01999998, 0.01300001, 0.01300001, 0.01300001, 0.01600003, 0.01699996, 0.01499999, 0.01399994, 0.02399993, 0.01600003, 0.01199996, 0.01800001, 0.01199996, 0.01199996]"
2171,"[0.01499999, 0.01300001, 0.02199996, 0.01199996, 0.00800002, 0.01199996, 0.01899993, 0.01399994, 0.01300001, 0.01199996, 0.03299999, 0.01099992, 0.00800002, 0.01399994, 0.01099992, 0.01199996]"
2172,"[0.01399994, 0.01399994, 0.01800001, 0.01099992, 0.00999999, 0.01099992, 0.01600003, 0.01300001, 0.01099992, 0.01199996, 0.02499998, 0.01199996, 0.00800002, 0.01199996, 0.00999999, 0.00999999]"
2173,"[0.01499999, 0.01800001, 0.01999998, 0.01399994, 0.01099992, 0.01300001, 0.01699996, 0.01399994, 0.01199996, 0.01300001, 0.03600001, 0.01300001, 0.00899994, 0.01399994, 0.01099992, 0.01099992]"
2174,"[0.01600003, 0.01499999, 0.03199995, 0.01499999, 0.01600003, 0.02100003, 0.02100003, 0.01699996, 0.01399994, 0.01399994, 0.01699996, 0.00899994, 0.00599992, 0.01199996, 0.02199996, 0.01699996]"
2175,"[0.01899993, 0.01899993, 0.02899992, 0.01600003, 0.01399994, 0.023, 0.023, 0.01999998, 0.01499999, 0.01399994, 0.01800001, 0.01300001, 0.00899994, 0.01399994, 0.02199996, 0.02100003]"
2176,"[0.01600003, 0.01600003, 0.02899992, 0.01300001, 0.01099992, 0.01499999, 0.02100003, 0.02100003, 0.01499999, 0.01600003, 0.01699996, 0.00800002, 0.00899994, 0.01499999, 0.03199995, 0.02199996]"
2177,"[0.023, 0.02199996, 0.03499997, 0.01499999, 0.01399994, 0.01999998, 0.028, 0.02600002, 0.02100003, 0.01999998, 0.01899993, 0.00999999, 0.01199996, 0.01699996, 0.02999997, 0.02399993]"
2178,"[0.02199996, 0.03199995, 0.03999996, 0.01600003, 0.01499999, 0.01399994, 0.03600001, 0.03199995, 0.02600002, 0.02699995, 0.02199996, 0.00800002, 0.00899994, 0.01899993, 0.02899992, 0.02600002]"
2179,"[0.01800001, 0.023, 0.02699995, 0.01300001, 0.01099992, 0.01199996, 0.02699995, 0.02499998, 0.01999998, 0.02499998, 0.02199996, 0.00899994, 0.00699997, 0.01999998, 0.01800001, 0.01399994]"
2180,"[0.01499999, 0.01499999, 0.02100003, 0.01199996, 0.00899994, 0.01300001, 0.02399993, 0.01999998, 0.01499999, 0.01600003, 0.01600003, 0.00999999, 0.00699997, 0.01600003, 0.01699996, 0.01399994]"
2181,"[0.01300001, 0.01600003, 0.01600003, 0.00800002, 0.00699997, 0.01199996, 0.01899993, 0.01899993, 0.01199996, 0.01199996, 0.01399994, 0.00699997, 0.005, 0.01199996, 0.01399994, 0.01300001]"
2182,"[0.01099992, 0.01399994, 0.01499999, 0.00699997, 0.00399995, 0.00899994, 0.01300001, 0.01399994, 0.00999999, 0.00999999, 0.01099992, 0.00599992, 0.00399995, 0.00800002, 0.01300001, 0.01099992]"
2183,"[0.00800002, 0.00699997, 0.01099992, 0.00800002, 0.00399995, 0.00699997, 0.00899994, 0.01099992, 0.00699997, 0.00800002, 0.00999999, 0.005, 0.00399995, 0.00800002, 0.00999999, 0.00899994]"
2184,"[0.02100003, 0.02899992, 0.02600002, 0.01199996, 0.01199996, 0.01999998, 0.02600002, 0.01800001, 0.01499999, 0.01399994, 0.02499998, 0.00899994, 0.00999999, 0.01600003, 0.02100003, 0.02499998]"
2185,"[0.01899993, 0.02100003, 0.02999997, 0.01099992, 0.01399994, 0.01899993, 0.02699995, 0.02100003, 0.01800001, 0.01699996, 0.023, 0.00899994, 0.00699997, 0.01399994, 0.02899992, 0.02699995]"
2186,"[0.02100003, 0.01899993, 0.03299999, 0.01399994, 0.01300001, 0.01800001, 0.028, 0.02100003, 0.01899993, 0.01899993, 0.02199996, 0.00699997, 0.00800002, 0.01300001, 0.02899992, 0.02600002]"
2187,"[0.01999998, 0.01699996, 0.02600002, 0.01199996, 0.01099992, 0.01699996, 0.02399993, 0.02199996, 0.01800001, 0.02199996, 0.01600003, 0.01199996, 0.01099992, 0.01499999, 0.023, 0.02100003]"
2188,"[0.01999998, 0.01699996, 0.02899992, 0.01199996, 0.01300001, 0.01499999, 0.023, 0.01999998, 0.01600003, 0.01499999, 0.01699996, 0.01300001, 0.00999999, 0.01600003, 0.02199996, 0.01999998]"
2189,"[0.023, 0.02100003, 0.028, 0.01199996, 0.01199996, 0.01600003, 0.02600002, 0.02100003, 0.01800001, 0.01999998, 0.02199996, 0.01099992, 0.00899994, 0.01499999, 0.01699996, 0.01699996]"
2190,"[0.02499998, 0.02600002, 0.02699995, 0.01800001, 0.01899993, 0.01899993, 0.02499998, 0.023, 0.02100003, 0.01800001, 0.02600002, 0.01699996, 0.01300001, 0.02100003, 0.02199996, 0.023]"
2191,"[0.028, 0.02499998, 0.03399992, 0.02399993, 0.02399993, 0.01800001, 0.02699995, 0.023, 0.02100003, 0.01899993, 0.02699995, 0.01999998, 0.01800001, 0.02499998, 0.01800001, 0.023]"
2192,"[0.028, 0.02399993, 0.03199995, 0.023, 0.02499998, 0.02399993, 0.02600002, 0.02399993, 0.02499998, 0.02100003, 0.03100002, 0.02199996, 0.01800001, 0.02600002, 0.02100003, 0.02199996]"
2193,"[0.03100002, 0.028, 0.03799999, 0.01999998, 0.02399993, 0.01999998, 0.03199995, 0.028, 0.02999997, 0.02600002, 0.03199995, 0.023, 0.02199996, 0.03199995, 0.02100003, 0.02600002]"
2194,"[0.03199995, 0.03399992, 0.03399992, 0.02399993, 0.02699995, 0.02699995, 0.03299999, 0.02699995, 0.03199995, 0.028, 0.03600001, 0.02199996, 0.01899993, 0.02999997, 0.02899992, 0.03499997]"
2195,"[0.03399992, 0.03600001, 0.04799998, 0.023, 0.02699995, 0.02499998, 0.03699994, 0.028, 0.03299999, 0.028, 0.03499997, 0.01899993, 0.01499999, 0.03199995, 0.03799999, 0.03699994]"
2196,"[0.02499998, 0.01999998, 0.03100002, 0.01800001, 0.02199996, 0.01899993, 0.03299999, 0.03299999, 0.02399993, 0.028, 0.03399992, 0.01699996, 0.01399994, 0.04399991, 0.02699995, 0.02199996]"
2197,"[0.028, 0.02699995, 0.03699994, 0.02699995, 0.02499998, 0.02499998, 0.03100002, 0.03100002, 0.02399993, 0.028, 0.02699995, 0.01699996, 0.02600002, 0.03399992, 0.03199995, 0.03299999]"
2198,"[0.03199995, 0.03299999, 0.03600001, 0.02899992, 0.02899992, 0.028, 0.03999996, 0.03299999, 0.03199995, 0.02899992, 0.03399992, 0.02199996, 0.03100002, 0.03199995, 0.03799999, 0.03699994]"
2199,"[0.03199995, 0.028, 0.03499997, 0.02100003, 0.02499998, 0.02600002, 0.04399991, 0.03799999, 0.03199995, 0.02199996, 0.03199995, 0.01899993, 0.02600002, 0.03399992, 0.04100001, 0.03399992]"
2200,"[0.028, 0.03100002, 0.02999997, 0.01600003, 0.01899993, 0.023, 0.03799999, 0.03899992, 0.02600002, 0.02499998, 0.03199995, 0.01699996, 0.02199996, 0.02699995, 0.03799999, 0.02999997]"
2201,"[0.02999997, 0.03499997, 0.02499998, 0.01300001, 0.02100003, 0.02100003, 0.04699993, 0.03699994, 0.03100002, 0.02399993, 0.03199995, 0.01399994, 0.01499999, 0.023, 0.03499997, 0.03100002]"
2202,"[0.03600001, 0.03100002, 0.03600001, 0.01600003, 0.023, 0.01899993, 0.04699993, 0.03899992, 0.04100001, 0.02100003, 0.03600001, 0.01499999, 0.01499999, 0.02399993, 0.03899992, 0.04100001]"
2203,"[0.04100001, 0.03399992, 0.03699994, 0.01800001, 0.02600002, 0.02899992, 0.04299998, 0.03600001, 0.03600001, 0.01999998, 0.02999997, 0.01600003, 0.01800001, 0.02699995, 0.04699993, 0.03999996]"
2204,"[0.04199994, 0.03699994, 0.03999996, 0.02399993, 0.02899992, 0.02499998, 0.03999996, 0.03399992, 0.03199995, 0.02399993, 0.03399992, 0.01499999, 0.023, 0.02899992, 0.04799998, 0.03699994]"
2205,"[0.03899992, 0.03999996, 0.03899992, 0.02899992, 0.03100002, 0.03100002, 0.03699994, 0.03399992, 0.03699994, 0.023, 0.03699994, 0.01999998, 0.02499998, 0.03699994, 0.046, 0.03499997]"
2206,"[0.03999996, 0.03799999, 0.03799999, 0.028, 0.03399992, 0.03299999, 0.03699994, 0.03199995, 0.03699994, 0.02699995, 0.04199994, 0.02499998, 0.02699995, 0.03699994, 0.05199993, 0.04199994]"
2207,"[0.03499997, 0.03799999, 0.04100001, 0.02100003, 0.01300001, 0.03100002, 0.03799999, 0.03399992, 0.03399992, 0.02499998, 0.03600001, 0.02899992, 0.03199995, 0.04299998, 0.04199994, 0.04999995]"
2208,"[0.03799999, 0.03799999, 0.04199994, 0.02499998, 0.01899993, 0.03100002, 0.04399991, 0.03699994, 0.03499997, 0.01899993, 0.03600001, 0.02600002, 0.02600002, 0.04100001, 0.03899992, 0.03999996]"
2209,"[0.03799999, 0.03799999, 0.03499997, 0.02899992, 0.02600002, 0.02499998, 0.03799999, 0.03799999, 0.03100002, 0.01999998, 0.03399992, 0.02399993, 0.023, 0.02699995, 0.03499997, 0.03600001]"
2210,"[0.03699994, 0.03999996, 0.03100002, 0.02699995, 0.023, 0.02100003, 0.03799999, 0.03499997, 0.02999997, 0.01699996, 0.03299999, 0.01899993, 0.01499999, 0.01699996, 0.04100001, 0.03600001]"
2211,"[0.03199995, 0.03499997, 0.02499998, 0.02199996, 0.02100003, 0.01600003, 0.02699995, 0.023, 0.028, 0.00899994, 0.028, 0.01499999, 0.01199996, 0.01600003, 0.03499997, 0.03199995]"
2212,"[0.02699995, 0.03499997, 0.023, 0.01499999, 0.02100003, 0.01699996, 0.02499998, 0.01999998, 0.01999998, 0.01099992, 0.03100002, 0.01600003, 0.01199996, 0.01600003, 0.02499998, 0.023]"
2213,"[0.02499998, 0.03299999, 0.023, 0.01899993, 0.01899993, 0.01800001, 0.02399993, 0.01899993, 0.01600003, 0.01199996, 0.03499997, 0.01600003, 0.01300001, 0.01499999, 0.02699995, 0.02600002]"
2214,"[0.02999997, 0.02699995, 0.02199996, 0.02100003, 0.023, 0.01800001, 0.03100002, 0.01699996, 0.01999998, 0.01399994, 0.03600001, 0.01899993, 0.01399994, 0.01699996, 0.028, 0.03100002]"
2215,"[0.03199995, 0.03299999, 0.04299998, 0.03199995, 0.03100002, 0.02499998, 0.03999996, 0.023, 0.01999998, 0.01600003, 0.03699994, 0.02600002, 0.01600003, 0.01899993, 0.03999996, 0.03999996]"
2216,"[0.04899991, 0.04299998, 0.06499994, 0.03799999, 0.04799998, 0.03699994, 0.05199993, 0.03499997, 0.03799999, 0.02600002, 0.04299998, 0.03100002, 0.023, 0.02899992, 0.05699992, 0.051]"
2217,"[0.05499995, 0.05299997, 0.08299994, 0.03899992, 0.051, 0.04799998, 0.06499994, 0.05299997, 0.04699993, 0.04100001, 0.05499995, 0.028, 0.03100002, 0.04100001, 0.06099999, 0.05699992]"
2218,"[0.06099999, 0.06999993, 0.08399999, 0.03699994, 0.051, 0.046, 0.07199991, 0.05799997, 0.05599999, 0.05599999, 0.05299997, 0.02999997, 0.01999998, 0.04799998, 0.05400002, 0.06599998]"
2219,"[0.04299998, 0.074, 0.09399998, 0.02699995, 0.02699995, 0.05900002, 0.07099998, 0.06299996, 0.03799999, 0.05299997, 0.05900002, 0.03199995, 0.01499999, 0.0819999, 0.05900002, 0.08399999]"
2220,"[0.05900002, 0.06799996, 0.08699989, 0.03600001, 0.03899992, 0.05999994, 0.07099998, 0.05599999, 0.04299998, 0.04499996, 0.074, 0.02699995, 0.01600003, 0.08699989, 0.079, 0.06400001]"
2221,"[0.07199991, 0.07999992, 0.08899999, 0.04899991, 0.05699992, 0.06199992, 0.0819999, 0.06499994, 0.05999994, 0.05799997, 0.046, 0.02600002, 0.023, 0.079, 0.07999992, 0.07299995]"
2222,"[0.08699989, 0.09099996, 0.08999991, 0.046, 0.05499995, 0.05400002, 0.07999992, 0.06499994, 0.08899999, 0.06400001, 0.05400002, 0.02399993, 0.01999998, 0.07099998, 0.06199992, 0.07799995]"
2223,"[0.08399999, 0.09099996, 0.0769999, 0.04299998, 0.06599998, 0.03799999, 0.079, 0.06799996, 0.08899999, 0.05299997, 0.05199993, 0.03399992, 0.02399993, 0.06799996, 0.04699993, 0.06099999]"
2224,"[0.07299995, 0.07799995, 0.05400002, 0.04100001, 0.05299997, 0.02699995, 0.06799996, 0.06199992, 0.06499994, 0.04199994, 0.04999995, 0.028, 0.03100002, 0.06199992, 0.03499997, 0.046]"
2225,"[0.05400002, 0.05799997, 0.04100001, 0.02499998, 0.03299999, 0.023, 0.079, 0.06400001, 0.04199994, 0.03499997, 0.03299999, 0.03100002, 0.03499997, 0.06199992, 0.03100002, 0.03299999]"
2226,"[0.04299998, 0.04699993, 0.02999997, 0.01499999, 0.023, 0.02899992, 0.07299995, 0.06099999, 0.046, 0.028, 0.03399992, 0.03299999, 0.03100002, 0.05299997, 0.03199995, 0.03100002]"
2227,"[0.04199994, 0.03799999, 0.05199993, 0.01499999, 0.02499998, 0.02600002, 0.05799997, 0.05999994, 0.051, 0.03299999, 0.046, 0.02999997, 0.02899992, 0.05400002, 0.03899992, 0.03100002]"
2228,"[0.04899991, 0.03499997, 0.04699993, 0.01899993, 0.03699994, 0.04100001, 0.06499994, 0.05900002, 0.06799996, 0.03299999, 0.05999994, 0.02899992, 0.028, 0.05699992, 0.05199993, 0.05799997]"
2229,"[0.06599998, 0.05799997, 0.06099999, 0.03699994, 0.04999995, 0.04899991, 0.07099998, 0.05999994, 0.07099998, 0.03999996, 0.05799997, 0.03100002, 0.03899992, 0.05799997, 0.06599998, 0.06599998]"
2230,"[0.06999993, 0.06599998, 0.07499993, 0.03699994, 0.05599999, 0.05499995, 0.07299995, 0.05299997, 0.06499994, 0.04899991, 0.06400001, 0.03899992, 0.046, 0.06199992, 0.07299995, 0.07299995]"
2231,"[0.06299996, 0.07999992, 0.07599998, 0.03600001, 0.04899991, 0.05799997, 0.06799996, 0.05199993, 0.06699991, 0.04199994, 0.06400001, 0.04499996, 0.04799998, 0.06099999, 0.08399999, 0.08399999]"
2232,"[0.06699991, 0.06699991, 0.05900002, 0.03899992, 0.02899992, 0.05199993, 0.06999993, 0.04899991, 0.06299996, 0.03899992, 0.05599999, 0.04399991, 0.03499997, 0.04499996, 0.0769999, 0.08299994]"
2233,"[0.04299998, 0.05499995, 0.02199996, 0.03399992, 0.03100002, 0.03999996, 0.028, 0.03100002, 0.03699994, 0.02600002, 0.03399992, 0.02699995, 0.01800001, 0.02600002, 0.05299997, 0.046]"
2234,"[0.02699995, 0.04199994, 0.028, 0.03600001, 0.03799999, 0.02600002, 0.02199996, 0.046, 0.03100002, 0.02399993, 0.04100001, 0.02600002, 0.01800001, 0.02399993, 0.04799998, 0.04399991]"
2235,"[0.03399992, 0.03199995, 0.02999997, 0.02600002, 0.02199996, 0.02999997, 0.03799999, 0.03799999, 0.03600001, 0.02399993, 0.03600001, 0.02999997, 0.02100003, 0.028, 0.04399991, 0.04499996]"
2236,"[0.03600001, 0.03799999, 0.02699995, 0.02499998, 0.02899992, 0.03199995, 0.02699995, 0.02499998, 0.03600001, 0.023, 0.05799997, 0.02699995, 0.02100003, 0.0, 0.04299998, 0.04399991]"
2237,"[0.03499997, 0.03999996, 0.04299998, 0.02699995, 0.03399992, 0.03999996, 0.02699995, 0.02399993, 0.02399993, 0.02199996, 0.04299998, 0.0, 0.02199996, 0.028, 0.04899991, 0.04100001]"
2238,"[0.04499996, 0.04100001, 0.07199991, 0.02699995, 0.03399992, 0.03299999, 0.05499995, 0.02600002, 0.04100001, 0.02199996, 0.05400002, 0.0, 0.023, 0.02399993, 0.04299998, 0.04199994]"
2239,"[0.05699992, 0.04999995, 0.046, 0.03799999, 0.04299998, 0.02999997, 0.03999996, 0.04199994, 0.04399991, 0.04199994, 0.05699992, 0.03699994, 0.03799999, 0.05299997, 0.03699994, 0.03499997]"
2240,"[0.05199993, 0.04499996, 0.05199993, 0.03499997, 0.03399992, 0.03199995, 0.03999996, 0.03199995, 0.04499996, 0.03699994, 0.04199994, 0.02699995, 0.02399993, 0.04799998, 0.03499997, 0.03899992]"
2241,"[0.051, 0.04199994, 0.04899991, 0.02699995, 0.03399992, 0.03399992, 0.04499996, 0.03600001, 0.04799998, 0.03299999, 0.04299998, 0.02100003, 0.01999998, 0.04199994, 0.04100001, 0.04799998]"
2242,"[0.05699992, 0.04100001, 0.04999995, 0.02199996, 0.02999997, 0.04199994, 0.04699993, 0.03600001, 0.04799998, 0.03799999, 0.03799999, 0.02399993, 0.01999998, 0.04299998, 0.04199994, 0.05299997]"
2243,"[0.03899992, 0.03699994, 0.04899991, 0.01800001, 0.02199996, 0.03499997, 0.04499996, 0.03499997, 0.04399991, 0.03100002, 0.028, 0.02899992, 0.01999998, 0.03600001, 0.03799999, 0.046]"
2244,"[0.02499998, 0.02899992, 0.04199994, 0.01399994, 0.01300001, 0.01999998, 0.04999995, 0.03499997, 0.03199995, 0.02499998, 0.02600002, 0.01600003, 0.00999999, 0.04699993, 0.04499996, 0.03399992]"
2245,"[0.023, 0.023, 0.03199995, 0.01099992, 0.01300001, 0.01600003, 0.04899991, 0.03499997, 0.02699995, 0.023, 0.02600002, 0.00999999, 0.01399994, 0.03100002, 0.01999998, 0.023]"
2246,"[0.02499998, 0.02199996, 0.03600001, 0.00999999, 0.01199996, 0.023, 0.04999995, 0.028, 0.03600001, 0.01899993, 0.02699995, 0.01199996, 0.01300001, 0.01999998, 0.01300001, 0.01999998]"
2247,"[0.04100001, 0.02600002, 0.03899992, 0.01199996, 0.01899993, 0.01800001, 0.04100001, 0.03399992, 0.03699994, 0.01999998, 0.03399992, 0.01499999, 0.01399994, 0.01999998, 0.023, 0.023]"
