,x_input
1984,"[17.0, 17.0, 16.0, 23.0, 27.0, 17.0, 27.0, 29.0, 17.0, 13.00000095, 27.0, 16.0, 20.0, 17.0, 20.0, 13.00000095]"
1985,"[18.0, 19.0, 18.0, 27.0, 22.0, 23.0, 27.0, 25.0, 20.0, 17.0, 22.0, 16.0, 17.0, 20.0, 26.00000191, 17.0]"
1986,"[20.0, 21.0, 20.0, 27.0, 24.0, 27.0, 19.0, 18.0, 20.0, 20.0, 22.0, 16.0, 7.0, 16.0, 35.0, 26.00000191]"
1987,"[1.0, 20.0, 25.0, 22.0, 11.0, 34.0, 23.0, 23.0, 19.0, 14.99999905, 22.0, 13.00000095, 12.0, 14.99999905, 23.0, 31.00000191]"
1988,"[12.0, 14.0, 18.0, 13.00000095, 19.0, 16.0, 25.0, 19.0, 16.0, 17.0, 28.0, 18.0, 14.0, 18.0, 18.0, 14.99999905]"
1989,"[21.0, 16.0, 22.0, 18.0, 16.0, 19.0, 18.0, 19.0, 17.0, 18.0, 22.0, 16.0, 14.0, 22.0, 20.0, 17.0]"
1990,"[17.0, 14.99999905, 18.0, 14.99999905, 20.0, 21.0, 16.0, 23.0, 13.00000095, 16.0, 18.0, 17.0, 17.0, 19.0, 19.0, 14.99999905]"
1991,"[17.0, 13.00000095, 18.0, 14.99999905, 14.99999905, 19.0, 16.0, 22.0, 12.0, 18.0, 16.0, 17.0, 17.0, 23.0, 18.0, 18.0]"
1992,"[16.0, 14.99999905, 19.0, 16.0, 16.0, 22.0, 23.0, 21.0, 13.00000095, 18.0, 9.0, 17.0, 17.0, 21.0, 19.0, 23.0]"
1993,"[19.0, 18.0, 23.0, 17.0, 20.0, 28.0, 20.0, 22.0, 16.0, 17.0, 19.0, 21.0, 21.0, 25.0, 19.0, 24.0]"
1994,"[18.0, 20.0, 19.0, 14.99999905, 23.0, 24.0, 24.0, 19.0, 17.0, 19.0, 22.0, 21.0, 21.0, 24.0, 21.0, 24.0]"
1995,"[20.0, 23.0, 21.0, 21.0, 24.0, 26.00000191, 25.0, 35.0, 23.0, 20.0, 22.0, 24.0, 22.0, 27.0, 25.0, 29.0]"
1996,"[21.0, 24.0, 22.0, 22.0, 28.0, 27.0, 29.0, 29.0, 23.0, 22.0, 27.0, 20.0, 19.0, 24.0, 23.0, 38.0]"
1997,"[24.0, 26.00000191, 28.0, 23.0, 32.0, 36.0, 28.0, 32.0, 23.0, 22.0, 22.0, 22.0, 21.0, 26.00000191, 27.0, 38.0]"
1998,"[25.0, 28.0, 28.0, 24.0, 33.0, 43.0, 34.0, 39.0, 27.0, 27.0, 16.0, 21.0, 24.0, 25.0, 36.0, 25.0]"
1999,"[27.0, 33.0, 34.0, 38.0, 37.0, 41.0, 41.0, 37.0, 29.0, 26.00000191, 25.0, 18.0, 24.0, 25.0, 36.0, 29.0]"
2000,"[29.0, 36.0, 31.00000191, 41.0, 41.0, 46.0, 39.0, 31.00000191, 31.00000191, 29.99999809, 29.0, 23.0, 20.0, 26.00000191, 39.0, 32.0]"
2001,"[32.0, 36.0, 35.0, 44.0, 48.0, 51.0, 43.0, 36.0, 34.0, 29.99999809, 24.0, 24.0, 25.0, 31.00000191, 45.0, 35.0]"
2002,"[29.0, 37.0, 29.99999809, 39.0, 51.0, 57.00000381, 54.0, 39.0, 32.0, 33.0, 26.00000191, 20.0, 29.0, 29.99999809, 43.0, 41.0]"
2003,"[29.0, 38.0, 29.0, 48.0, 61.0, 56.0, 50.0, 43.0, 37.0, 32.0, 26.00000191, 28.0, 29.0, 32.0, 39.0, 43.0]"
2004,"[29.99999809, 37.0, 32.0, 53.0, 48.0, 50.0, 45.0, 47.00000381, 38.0, 31.00000191, 22.0, 33.0, 42.0, 33.0, 34.0, 39.0]"
2005,"[28.0, 32.0, 29.0, 45.0, 35.0, 47.00000381, 41.0, 43.0, 36.0, 32.0, 32.0, 39.0, 50.0, 36.0, 32.0, 33.0]"
2006,"[22.0, 26.00000191, 28.0, 32.0, 35.0, 36.0, 40.0, 43.0, 29.0, 34.0, 34.0, 32.0, 39.0, 31.00000191, 26.00000191, 29.99999809]"
2007,"[25.0, 27.0, 32.0, 33.0, 38.0, 35.0, 34.0, 34.0, 25.0, 33.0, 29.0, 28.0, 31.00000191, 32.0, 28.0, 25.0]"
2008,"[22.0, 27.0, 24.0, 33.0, 34.0, 29.0, 29.99999809, 31.00000191, 23.0, 32.0, 22.0, 24.0, 27.0, 24.0, 29.0, 27.0]"
2009,"[21.0, 24.0, 24.0, 36.0, 29.0, 27.0, 28.0, 33.0, 24.0, 23.0, 26.00000191, 28.0, 29.0, 27.0, 21.0, 24.0]"
2010,"[19.0, 19.0, 18.0, 25.0, 28.0, 19.0, 20.0, 28.0, 16.0, 26.00000191, 24.0, 24.0, 23.0, 23.0, 20.0, 18.0]"
2011,"[21.0, 20.0, 22.0, 27.0, 28.0, 23.0, 27.0, 29.0, 19.0, 21.0, 25.0, 22.0, 26.00000191, 23.0, 22.0, 18.0]"
2012,"[21.0, 19.0, 24.0, 20.0, 29.0, 25.0, 22.0, 27.0, 20.0, 21.0, 22.0, 18.0, 14.99999905, 25.0, 29.99999809, 25.0]"
2013,"[31.00000191, 29.0, 36.0, 29.0, 36.0, 38.0, 37.0, 38.0, 29.0, 18.0, 12.0, 16.0, 22.0, 18.0, 34.0, 35.0]"
2014,"[29.0, 32.0, 34.0, 37.0, 34.0, 38.0, 40.0, 44.0, 29.99999809, 26.00000191, 32.0, 20.0, 22.0, 26.00000191, 36.0, 40.0]"
2015,"[29.99999809, 35.0, 36.0, 27.0, 37.0, 42.0, 41.0, 40.0, 32.0, 33.0, 33.0, 34.0, 29.99999809, 31.00000191, 37.0, 36.0]"
2016,"[31.00000191, 35.0, 37.0, 27.0, 45.0, 43.0, 39.0, 43.0, 33.0, 34.0, 27.0, 29.99999809, 27.0, 25.0, 41.0, 35.0]"
2017,"[37.0, 39.0, 41.0, 32.0, 53.0, 47.00000381, 42.0, 46.0, 37.0, 35.0, 29.0, 29.0, 32.0, 31.00000191, 46.0, 40.0]"
2018,"[37.0, 42.0, 41.0, 36.0, 54.99999619, 54.99999619, 44.0, 43.0, 39.0, 38.0, 33.0, 29.0, 29.99999809, 35.0, 53.0, 45.0]"
2019,"[38.0, 44.0, 37.0, 48.0, 50.0, 52.00000381, 43.0, 44.0, 38.0, 42.0, 38.0, 33.0, 34.0, 41.0, 58.0, 58.0]"
2020,"[39.0, 44.0, 35.0, 41.0, 52.00000381, 54.0, 43.0, 43.0, 33.0, 37.0, 22.0, 33.0, 32.0, 41.0, 51.0, 54.0]"
2021,"[40.0, 41.0, 33.0, 45.0, 52.00000381, 56.0, 44.0, 47.00000381, 37.0, 35.0, 22.0, 35.0, 36.0, 45.0, 47.00000381, 52.00000381]"
2022,"[33.0, 42.0, 36.0, 44.0, 52.00000381, 51.0, 45.0, 42.0, 37.0, 38.0, 25.0, 33.0, 46.0, 36.0, 44.0, 48.0]"
2023,"[36.0, 46.0, 43.0, 43.0, 54.0, 48.0, 51.0, 56.0, 40.0, 35.0, 21.0, 36.0, 51.0, 39.0, 43.0, 44.0]"
2024,"[32.0, 41.0, 38.0, 47.00000381, 53.0, 48.0, 51.0, 51.0, 41.0, 38.0, 31.00000191, 43.0, 49.0, 35.0, 41.0, 42.0]"
2025,"[32.0, 39.0, 37.0, 48.0, 41.0, 49.0, 37.0, 40.0, 38.0, 38.0, 29.99999809, 44.0, 48.0, 36.0, 32.0, 37.0]"
2026,"[20.0, 23.0, 24.0, 34.0, 36.0, 41.0, 27.0, 37.0, 21.0, 35.0, 35.0, 26.00000191, 26.00000191, 27.0, 29.0, 34.0]"
2027,"[23.0, 25.0, 22.0, 32.0, 27.0, 38.0, 23.0, 29.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0, 26.00000191, 25.0]"
2028,"[20.0, 25.0, 14.99999905, 26.00000191, 21.0, 25.0, 14.0, 16.0, 18.0, 23.0, 20.0, 17.0, 18.0, 20.0, 18.0, 23.0]"
2029,"[17.0, 19.0, 16.0, 24.0, 12.0, 14.99999905, 18.0, 14.99999905, 17.0, 16.0, 17.0, 20.0, 14.0, 22.0, 14.0, 17.0]"
2030,"[14.99999905, 14.99999905, 14.99999905, 19.0, 18.0, 14.0, 12.0, 17.0, 16.0, 16.0, 16.0, 16.0, 20.0, 18.0, 14.99999905, 13.00000095]"
2031,"[21.0, 14.99999905, 18.0, 19.0, 19.0, 17.0, 14.0, 14.99999905, 17.0, 16.0, 16.0, 21.0, 20.0, 25.0, 14.0, 12.0]"
2032,"[20.0, 17.0, 19.0, 22.0, 18.0, 21.0, 17.0, 88.0, 19.0, 22.0, 18.0, 24.0, 21.0, 25.0, 18.0, 12.0]"
2033,"[21.0, 18.0, 19.0, 22.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 17.0, 18.0, 12.0, 27.0, 18.0, 14.99999905]"
2034,"[19.0, 18.0, 19.0, 18.0, 20.0, 19.0, 21.0, 24.0, 19.0, 22.0, 18.0, 19.0, 14.0, 22.0, 20.0, 22.0]"
2035,"[20.0, 16.0, 21.0, 19.0, 18.0, 22.0, 21.0, 22.0, 19.0, 21.0, 14.99999905, 17.0, 13.00000095, 19.0, 24.0, 22.0]"
2036,"[17.0, 14.99999905, 16.0, 14.0, 16.0, 20.0, 21.0, 19.0, 14.0, 17.0, 14.99999905, 11.0, 13.00000095, 19.0, 23.0, 23.0]"
2037,"[14.0, 14.0, 14.99999905, 14.0, 19.0, 20.0, 17.0, 18.0, 13.00000095, 14.0, 10.0, 9.0, 13.00000095, 18.0, 22.0, 21.0]"
2038,"[17.0, 14.0, 19.0, 17.0, 19.0, 19.0, 14.99999905, 13.00000095, 13.00000095, 14.0, 11.0, 14.99999905, 13.00000095, 19.0, 21.0, 20.0]"
2039,"[14.0, 16.0, 17.0, 12.0, 18.0, 24.0, 16.0, 17.0, 14.0, 17.0, 14.0, 14.0, 18.0, 18.0, 22.0, 20.0]"
2040,"[13.00000095, 16.0, 13.00000095, 18.0, 18.0, 17.0, 14.99999905, 22.0, 12.0, 17.0, 16.0, 14.99999905, 17.0, 20.0, 22.0, 21.0]"
2041,"[14.99999905, 14.99999905, 14.99999905, 22.0, 14.99999905, 17.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 24.0, 20.0, 20.0]"
2042,"[17.0, 17.0, 18.0, 16.0, 26.00000191, 14.99999905, 18.0, 24.0, 17.0, 18.0, 16.0, 19.0, 16.0, 22.0, 25.0, 18.0]"
2043,"[22.0, 23.0, 29.0, 23.0, 24.0, 24.0, 27.0, 21.0, 23.0, 19.0, 14.0, 23.0, 25.0, 28.0, 27.0, 23.0]"
2044,"[21.0, 22.0, 23.0, 23.0, 29.0, 25.0, 26.00000191, 32.0, 20.0, 24.0, 25.0, 27.0, 27.0, 26.00000191, 24.0, 22.0]"
2045,"[22.0, 23.0, 25.0, 28.0, 32.0, 31.00000191, 31.00000191, 31.00000191, 22.0, 26.00000191, 18.0, 27.0, 29.0, 28.0, 26.00000191, 22.0]"
2046,"[25.0, 24.0, 29.0, 29.0, 35.0, 29.99999809, 33.0, 32.0, 24.0, 25.0, 20.0, 27.0, 29.0, 29.99999809, 27.0, 23.0]"
2047,"[23.0, 26.00000191, 27.0, 29.0, 39.0, 33.0, 35.0, 32.0, 24.0, 24.0, 25.0, 26.00000191, 27.0, 28.0, 27.0, 25.0]"
2048,"[26.00000191, 31.00000191, 32.0, 35.0, 29.0, 41.0, 44.0, 41.0, 24.0, 26.00000191, 20.0, 25.0, 32.0, 29.99999809, 24.0, 26.00000191]"
2049,"[17.0, 22.0, 26.00000191, 29.99999809, 45.0, 35.0, 36.0, 33.0, 20.0, 27.0, 21.0, 25.0, 22.0, 20.0, 22.0, 26.00000191]"
2050,"[19.0, 17.0, 23.0, 24.0, 21.0, 23.0, 27.0, 29.0, 20.0, 26.00000191, 13.00000095, 20.0, 22.0, 22.0, 17.0, 14.99999905]"
2051,"[19.0, 16.0, 18.0, 23.0, 25.0, 21.0, 22.0, 29.0, 21.0, 22.0, 17.0, 21.0, 19.0, 21.0, 18.0, 13.00000095]"
2052,"[24.0, 23.0, 22.0, 23.0, 34.0, 26.00000191, 27.0, 32.0, 24.0, 21.0, 28.0, 26.00000191, 19.0, 26.00000191, 27.0, 16.0]"
2053,"[24.0, 22.0, 26.00000191, 31.00000191, 23.0, 34.0, 24.0, 28.0, 27.0, 24.0, 27.0, 25.0, 25.0, 28.0, 29.0, 25.0]"
2054,"[16.0, 12.0, 14.99999905, 20.0, 13.00000095, 29.99999809, 17.0, 11.0, 13.00000095, 28.0, 23.0, 17.0, 7.0, 21.0, 19.0, 26.00000191]"
2055,"[10.0, 10.0, 11.0, 14.0, 9.0, 9.0, 14.0, 12.0, 7.0, 18.0, 23.0, 9.0, 6.0, 12.0, 12.0, 16.0]"
2056,"[10.0, 8.0, 8.0, 10.0, 8.0, 10.0, 13.00000095, 12.0, 4.0, 12.0, 9.0, 8.0, 9.0, 12.0, 7.0, 11.0]"
2057,"[9.0, 8.0, 8.0, 9.0, 11.0, 10.0, 10.0, 11.0, 6.0, 8.0, 14.0, 8.0, 9.0, 11.0, 10.0, 10.0]"
2058,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 14.99999905, 8.0, 10.0, 9.0, 9.0, 12.0, 6.0, 14.99999905, 7.0, 10.0]"
2059,"[10.0, 9.0, 9.0, 10.0, 14.99999905, 11.0, 13.00000095, 10.0, 8.0, 11.0, 10.0, 9.0, 6.0, 12.0, 10.0, 6.0]"
2060,"[9.0, 11.0, 10.0, 11.0, 14.99999905, 8.0, 11.0, 10.0, 9.0, 10.0, 7.0, 10.0, 10.0, 17.0, 11.0, 10.0]"
2061,"[11.0, 11.0, 9.0, 9.0, 12.0, 9.0, 9.0, 14.99999905, 9.0, 10.0, 8.0, 11.0, 9.0, 13.00000095, 13.00000095, 11.0]"
2062,"[14.0, 11.0, 8.0, 12.0, 16.0, 9.0, 9.0, 11.0, 8.0, 11.0, 10.0, 9.0, 10.0, 13.00000095, 13.00000095, 11.0]"
2063,"[10.0, 11.0, 8.0, 13.00000095, 14.0, 10.0, 7.0, 14.99999905, 9.0, 12.0, 11.0, 10.0, 11.0, 13.00000095, 12.0, 10.0]"
2064,"[10.0, 11.0, 9.0, 10.0, 13.00000095, 12.0, 10.0, 14.0, 9.0, 12.0, 11.0, 9.0, 9.0, 13.00000095, 13.00000095, 10.0]"
2065,"[12.0, 12.0, 9.0, 11.0, 10.0, 10.0, 11.0, 13.00000095, 11.0, 12.0, 8.0, 11.0, 8.0, 13.00000095, 12.0, 12.0]"
2066,"[11.0, 11.0, 8.0, 13.00000095, 14.99999905, 13.00000095, 13.00000095, 12.0, 12.0, 12.0, 14.0, 9.0, 12.0, 16.0, 12.0, 10.0]"
2067,"[12.0, 12.0, 7.0, 12.0, 16.0, 17.0, 14.99999905, 18.0, 11.0, 8.0, 14.99999905, 8.0, 14.99999905, 11.0, 13.00000095, 14.99999905]"
2068,"[13.00000095, 13.00000095, 11.0, 17.0, 16.0, 18.0, 22.0, 24.0, 14.99999905, 13.00000095, 13.00000095, 13.00000095, 20.0, 11.0, 13.00000095, 9.0]"
2069,"[13.00000095, 12.0, 12.0, 14.99999905, 16.0, 12.0, 23.0, 26.00000191, 20.0, 14.0, 10.0, 16.0, 18.0, 14.0, 14.0, 13.00000095]"
2070,"[14.0, 12.0, 11.0, 20.0, 14.0, 14.99999905, 16.0, 20.0, 18.0, 14.0, 18.0, 17.0, 18.0, 10.0, 13.00000095, 11.0]"
2071,"[14.0, 14.99999905, 11.0, 18.0, 20.0, 17.0, 10.0, 17.0, 14.99999905, 14.99999905, 21.0, 14.0, 19.0, 19.0, 18.0, 9.0]"
2072,"[18.0, 20.0, 19.0, 25.0, 19.0, 21.0, 26.00000191, 21.0, 18.0, 13.00000095, 17.0, 14.0, 24.0, 13.00000095, 14.0, 18.0]"
2073,"[14.0, 14.99999905, 12.0, 20.0, 16.0, 17.0, 13.00000095, 17.0, 13.00000095, 18.0, 20.0, 18.0, 13.00000095, 19.0, 13.00000095, 9.0]"
2074,"[14.0, 14.99999905, 12.0, 16.0, 16.0, 11.0, 23.0, 14.99999905, 9.0, 0.0, 27.0, 13.00000095, 13.00000095, 14.99999905, 14.0, 11.0]"
2075,"[14.0, 11.0, 11.0, 17.0, 14.99999905, 18.0, 12.0, 14.99999905, 12.0, 1.0, 16.0, 12.0, 11.0, 14.0, 13.00000095, 9.0]"
2076,"[16.0, 18.0, 14.99999905, 14.99999905, 20.0, 14.99999905, 17.0, 17.0, 16.0, 12.0, 13.00000095, 18.0, 14.0, 19.0, 17.0, 13.00000095]"
2077,"[20.0, 19.0, 19.0, 25.0, 28.0, 22.0, 20.0, 23.0, 18.0, 17.0, 20.0, 25.0, 21.0, 24.0, 22.0, 20.0]"
2078,"[22.0, 21.0, 24.0, 27.0, 27.0, 24.0, 25.0, 25.0, 19.0, 21.0, 22.0, 34.0, 27.0, 26.00000191, 29.0, 23.0]"
2079,"[22.0, 24.0, 24.0, 26.00000191, 29.0, 29.99999809, 26.00000191, 25.0, 24.0, 23.0, 19.0, 23.0, 27.0, 25.0, 29.99999809, 23.0]"
2080,"[27.0, 27.0, 26.00000191, 28.0, 32.0, 35.0, 31.00000191, 29.99999809, 26.00000191, 24.0, 29.0, 25.0, 29.99999809, 29.0, 32.0, 29.0]"
2081,"[25.0, 27.0, 27.0, 32.0, 28.0, 37.0, 26.00000191, 29.0, 26.00000191, 24.0, 33.0, 25.0, 29.99999809, 29.99999809, 29.0, 29.99999809]"
2082,"[29.0, 27.0, 24.0, 31.00000191, 31.00000191, 36.0, 29.0, 42.0, 24.0, 24.0, 28.0, 24.0, 31.00000191, 32.0, 28.0, 29.99999809]"
2083,"[25.0, 26.00000191, 25.0, 29.99999809, 33.0, 32.0, 29.99999809, 26.00000191, 27.0, 24.0, 29.0, 24.0, 28.0, 29.0, 32.0, 29.0]"
2084,"[29.99999809, 25.0, 29.0, 26.00000191, 39.0, 34.0, 23.0, 24.0, 24.0, 26.00000191, 23.0, 27.0, 29.0, 31.00000191, 31.00000191, 29.99999809]"
2085,"[27.0, 27.0, 26.00000191, 31.00000191, 31.00000191, 36.0, 27.0, 24.0, 22.0, 28.0, 27.0, 25.0, 29.0, 29.0, 33.0, 35.0]"
2086,"[26.00000191, 29.99999809, 27.0, 26.00000191, 29.99999809, 38.0, 24.0, 32.0, 24.0, 27.0, 21.0, 26.00000191, 29.0, 32.0, 34.0, 32.0]"
2087,"[25.0, 26.00000191, 23.0, 26.00000191, 31.00000191, 33.0, 28.0, 24.0, 24.0, 29.99999809, 23.0, 25.0, 27.0, 29.0, 33.0, 32.0]"
2088,"[25.0, 24.0, 25.0, 28.0, 29.0, 34.0, 32.0, 29.0, 22.0, 27.0, 19.0, 25.0, 29.0, 31.00000191, 29.99999809, 32.0]"
2089,"[23.0, 26.00000191, 19.0, 29.0, 35.0, 29.99999809, 27.0, 33.0, 23.0, 28.0, 21.0, 21.0, 36.0, 34.0, 26.00000191, 27.0]"
2090,"[24.0, 29.0, 25.0, 32.0, 29.0, 32.0, 36.0, 35.0, 27.0, 26.00000191, 18.0, 24.0, 29.0, 39.0, 27.0, 25.0]"
2091,"[21.0, 25.0, 24.0, 29.99999809, 29.99999809, 36.0, 29.0, 31.00000191, 28.0, 26.00000191, 21.0, 25.0, 28.0, 22.0, 28.0, 29.0]"
2092,"[22.0, 26.00000191, 20.0, 27.0, 25.0, 29.0, 28.0, 29.99999809, 26.00000191, 22.0, 20.0, 21.0, 28.0, 23.0, 28.0, 27.0]"
2093,"[17.0, 20.0, 14.0, 21.0, 27.0, 26.00000191, 17.0, 22.0, 16.0, 26.00000191, 21.0, 21.0, 25.0, 20.0, 23.0, 22.0]"
2094,"[17.0, 20.0, 18.0, 25.0, 22.0, 28.0, 10.0, 22.0, 13.00000095, 19.0, 19.0, 14.0, 21.0, 18.0, 18.0, 23.0]"
2095,"[16.0, 19.0, 14.99999905, 25.0, 28.0, 24.0, 18.0, 14.99999905, 14.0, 18.0, 10.0, 14.0, 17.0, 16.0, 18.0, 14.99999905]"
2096,"[18.0, 21.0, 20.0, 27.0, 14.0, 27.0, 18.0, 22.0, 17.0, 17.0, 17.0, 23.0, 17.0, 16.0, 12.0, 21.0]"
2097,"[10.0, 10.0, 9.0, 16.0, 12.0, 14.99999905, 7.0, 3.0, 12.0, 18.0, 14.0, 11.0, 6.0, 12.0, 12.0, 14.0]"
2098,"[9.0, 10.0, 10.0, 8.0, 8.0, 9.0, 11.0, 8.0, 9.0, 14.0, 11.0, 9.0, 6.0, 10.0, 10.0, 12.0]"
2099,"[12.0, 12.0, 12.0, 12.0, 8.0, 19.0, 8.0, 9.0, 13.00000095, 13.00000095, 14.99999905, 11.0, 9.0, 12.0, 12.0, 11.0]"
2100,"[14.99999905, 14.0, 13.00000095, 12.0, 10.0, 12.0, 8.0, 11.0, 13.00000095, 13.00000095, 12.0, 13.00000095, 11.0, 17.0, 17.0, 12.0]"
2101,"[16.0, 13.00000095, 14.0, 17.0, 12.0, 14.0, 11.0, 11.0, 14.0, 13.00000095, 13.00000095, 14.0, 14.99999905, 17.0, 17.0, 20.0]"
2102,"[14.99999905, 14.99999905, 16.0, 14.0, 14.99999905, 16.0, 16.0, 19.0, 14.99999905, 14.99999905, 12.0, 21.0, 12.0, 19.0, 18.0, 19.0]"
2103,"[14.99999905, 13.00000095, 13.00000095, 12.0, 16.0, 16.0, 11.0, 14.0, 12.0, 18.0, 14.99999905, 16.0, 12.0, 20.0, 17.0, 18.0]"
2104,"[17.0, 14.0, 13.00000095, 17.0, 13.00000095, 17.0, 12.0, 12.0, 14.0, 17.0, 14.99999905, 16.0, 14.99999905, 21.0, 19.0, 22.0]"
2105,"[14.99999905, 14.0, 14.99999905, 11.0, 9.0, 17.0, 20.0, 20.0, 16.0, 17.0, 18.0, 13.00000095, 13.00000095, 19.0, 19.0, 23.0]"
2106,"[17.0, 14.0, 16.0, 10.0, 10.0, 23.0, 14.99999905, 18.0, 17.0, 18.0, 14.99999905, 10.0, 16.0, 20.0, 23.0, 20.0]"
2107,"[14.99999905, 13.00000095, 16.0, 11.0, 10.0, 14.99999905, 19.0, 14.99999905, 17.0, 19.0, 19.0, 10.0, 11.0, 18.0, 26.00000191, 22.0]"
2108,"[16.0, 14.0, 16.0, 8.0, 11.0, 14.99999905, 20.0, 22.0, 18.0, 16.0, 18.0, 9.0, 11.0, 19.0, 27.0, 27.0]"
2109,"[14.99999905, 14.0, 18.0, 10.0, 14.0, 18.0, 24.0, 18.0, 17.0, 14.99999905, 12.0, 10.0, 11.0, 16.0, 25.0, 27.0]"
2110,"[17.0, 16.0, 20.0, 17.0, 11.0, 20.0, 19.0, 22.0, 18.0, 18.0, 13.00000095, 11.0, 11.0, 17.0, 24.0, 25.0]"
2111,"[17.0, 16.0, 19.0, 10.0, 14.0, 16.0, 18.0, 19.0, 17.0, 21.0, 14.99999905, 11.0, 13.00000095, 19.0, 23.0, 25.0]"
2112,"[16.0, 23.0, 21.0, 16.0, 27.0, 23.0, 28.0, 24.0, 21.0, 20.0, 14.99999905, 19.0, 22.0, 21.0, 22.0, 26.00000191]"
2113,"[17.0, 18.0, 21.0, 27.0, 26.00000191, 33.0, 27.0, 32.0, 19.0, 23.0, 18.0, 20.0, 20.0, 20.0, 22.0, 21.0]"
2114,"[18.0, 21.0, 20.0, 24.0, 32.0, 27.0, 26.00000191, 25.0, 17.0, 19.0, 24.0, 23.0, 0.0, 22.0, 20.0, 25.0]"
2115,"[21.0, 22.0, 19.0, 31.00000191, 21.0, 24.0, 13.00000095, 27.0, 20.0, 21.0, 18.0, 29.99999809, 25.0, 28.0, 18.0, 20.0]"
2116,"[18.0, 20.0, 19.0, 18.0, 13.00000095, 13.00000095, 14.99999905, 23.0, 18.0, 24.0, 23.0, 20.0, 18.0, 20.0, 20.0, 11.0]"
2117,"[22.0, 24.0, 21.0, 21.0, 23.0, 24.0, 22.0, 22.0, 19.0, 20.0, 16.0, 18.0, 17.0, 19.0, 21.0, 19.0]"
2118,"[19.0, 19.0, 22.0, 0.0, 24.0, 21.0, 16.0, 23.0, 20.0, 20.0, 23.0, 24.0, 19.0, 23.0, 22.0, 22.0]"
2119,"[22.0, 19.0, 23.0, 26.00000191, 20.0, 26.00000191, 11.0, 21.0, 18.0, 23.0, 21.0, 23.0, 19.0, 24.0, 21.0, 20.0]"
2120,"[19.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 6.0, 19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 20.0, 17.0]"
2121,"[21.0, 16.0, 19.0, 21.0, 14.0, 17.0, 14.0, 19.0, 17.0, 22.0, 23.0, 22.0, 13.00000095, 23.0, 22.0, 18.0]"
2122,"[18.0, 14.0, 17.0, 13.00000095, 12.0, 16.0, 14.99999905, 22.0, 14.99999905, 22.0, 20.0, 17.0, 14.99999905, 22.0, 16.0, 18.0]"
2123,"[14.99999905, 13.00000095, 14.99999905, 20.0, 17.0, 22.0, 11.0, 20.0, 14.99999905, 19.0, 18.0, 14.99999905, 14.0, 22.0, 14.99999905, 17.0]"
2124,"[14.0, 11.0, 14.99999905, 14.0, 22.0, 20.0, 22.0, 23.0, 14.99999905, 16.0, 17.0, 14.0, 14.99999905, 20.0, 19.0, 13.00000095]"
2125,"[14.99999905, 13.00000095, 16.0, 14.0, 19.0, 19.0, 16.0, 19.0, 14.0, 18.0, 14.99999905, 14.0, 13.00000095, 18.0, 18.0, 17.0]"
2126,"[14.0, 12.0, 14.99999905, 20.0, 18.0, 23.0, 11.0, 29.0, 13.00000095, 19.0, 21.0, 1.0, 14.99999905, 21.0, 17.0, 17.0]"
2127,"[12.0, 14.0, 11.0, 20.0, 16.0, 17.0, 11.0, 12.0, 12.0, 16.0, 19.0, 7.0, 11.0, 18.0, 16.0, 18.0]"
2128,"[14.0, 13.00000095, 14.0, 22.0, 17.0, 14.99999905, 13.00000095, 21.0, 13.00000095, 14.0, 13.00000095, 17.0, 17.0, 19.0, 14.99999905, 18.0]"
2129,"[14.99999905, 14.99999905, 14.0, 22.0, 20.0, 14.99999905, 18.0, 23.0, 13.00000095, 17.0, 18.0, 13.00000095, 16.0, 19.0, 17.0, 14.0]"
2130,"[14.0, 14.99999905, 13.00000095, 14.99999905, 19.0, 19.0, 25.0, 29.0, 13.00000095, 19.0, 14.99999905, 14.0, 19.0, 20.0, 18.0, 18.0]"
2131,"[13.00000095, 14.99999905, 12.0, 16.0, 29.0, 22.0, 23.0, 35.0, 11.0, 21.0, 14.0, 14.0, 28.0, 21.0, 23.0, 20.0]"
2132,"[14.99999905, 16.0, 18.0, 28.0, 34.0, 35.0, 24.0, 29.0, 16.0, 13.00000095, 14.0, 17.0, 28.0, 27.0, 25.0, 25.0]"
2133,"[14.0, 14.99999905, 14.99999905, 29.99999809, 16.0, 29.99999809, 21.0, 20.0, 14.0, 21.0, 17.0, 19.0, 11.0, 17.0, 14.0, 19.0]"
2134,"[10.0, 11.0, 9.0, 16.0, 0.0, 14.0, 14.0, 12.0, 12.0, 17.0, 24.0, 21.0, 14.99999905, 17.0, 10.0, 11.0]"
2135,"[8.0, 9.0, 6.0, 14.99999905, 16.0, 16.0, 10.0, 17.0, 7.0, 13.00000095, 14.99999905, 11.0, 16.0, 12.0, 7.0, 11.0]"
2136,"[14.99999905, 12.0, 14.0, 19.0, 14.99999905, 11.0, 16.0, 23.0, 13.00000095, 10.0, 23.0, 21.0, 17.0, 19.0, 17.0, 8.0]"
